,BURDEN
3739,0.059475743154185357
1444,-0.03501343619662711
4378,-0.03171954935771537
8381,0.021450451957462827
1412,0.005881810794742211
3084,-0.08874978188945468
5673,0.001961159594768891
7523,0.19008020562924022
7304,0.6245480375364246
1988,-0.0031764311234588755
6715,-0.01855366746710556
2913,-0.006810157775716363
6747,0.37466686290899287
6936,-0.06760513367685897
5227,-0.022472850702422872
564,-0.2140520747336403
7225,0.054177062847730884
3900,0.30760794549455217
5400,-0.0018714722845005888
5460,-0.019548090987984865
3105,-0.03071897391426237
6375,-0.025614374485233307
2691,-0.1824129684484831
2270,-0.10557149133977625
3317,0.07342063061213022
4410,-0.1687348469487487
1123,-0.0007392170239438334
1743,0.037751363599628246
2171,-0.009411961207387576
5909,0.07793215106578283
1301,0.022454960238170507
2498,-0.003217102884768619
8394,0.013273732543721883
3116,-0.013287179484934256
7447,0.007345816591867643
5869,-0.010256017578362323
6874,0.08410889989310755
3326,-0.0422753251719967
599,-0.24192226404420036
4729,-0.0838804972524254
2172,-0.27680406489303616
514,0.06690628559432299
1601,-0.023991904392764378
626,-0.01590848698252003
3816,-0.0034874561444007135
6932,0.01345710810569764
3134,-0.01784890606849246
7573,-0.013367128527474709
8349,-0.08649790248843914
3881,0.068492778918681
8523,0.18236891324982848
3206,-0.001176743360755142
5507,0.619595982277257
7601,-0.1538758904049593
2023,0.0001785582458903867
4219,-0.021142452332366342
7013,-0.023342681574482715
8220,0.24712034169532865
7001,-0.041844326017281774
8321,0.22005402961724746
8824,0.06023192027206248
1977,-0.11396698983225367
6049,-0.11807041343821538
6887,-0.01825874680436769
185,-0.08140275959327764
4618,0.11479883281704956
5573,-0.04807034861711886
8073,-0.008041932528206258
6796,-0.008383746941161646
3148,-0.0488774327809775
1813,-0.07337775053236086
8017,-0.06785310209114798
5727,-0.05730926161818893
7404,-0.08431506606495409
3639,-0.08978770683396298
2622,-0.017455170110869334
7557,-0.08763911472169353
5219,-0.00810676799442503
3057,-0.02904354968609582
2445,0.005943760227152137
4938,-0.14382738593949343
716,-0.03661971849366111
4911,-0.08956789262310096
4481,-0.04005548887539263
4841,0.015393771959131608
4651,-0.06295314913606852
7191,-0.0691470321673386
2340,-0.07710071796898825
3005,0.010297907277927093
6989,-0.02621923620711862
5484,-0.07176124327861017
1947,0.03615125387435375
7987,0.03559298733323163
166,-0.05330816723518568
8747,0.0011557690242441493
299,-0.012842052715678592
1750,-0.012569456852871919
1879,0.023399416519851085
3220,0.0933115299851878
761,-0.0951320257730143
2743,-0.05554638390214986
4376,0.016539272693612828
1152,-0.03469721696877398
7061,0.0014181414917991964
3535,-0.08613420071940261
7791,0.21634954408693552
2943,-0.05135881402576714
1606,-0.08629918930174194
3593,-0.025424432404096378
5119,-0.011240040660220135
8799,-0.0003822661733118293
8106,0.006174068708290237
1986,0.16739483751695117
7819,0.38155817747273646
2883,-0.07262154205040683
2234,-0.005644119252421191
8697,0.14400471398684467
464,0.6435090396888639
2108,-0.09923334068231442
2116,0.1816063511410504
3448,-0.10955212995443461
7086,0.0932196126767233
7725,-0.019438450832434492
5163,0.3121409081991179
4072,-0.009063613073040891
539,-0.008337949336044669
1448,-0.05462503867753664
4952,-0.020801564196687897
7171,-0.06134100753198793
8183,0.16793446479780527
4681,-0.09447321100464724
4925,-0.05621180306551064
5130,0.00308909252202777
1910,-0.00747142922139768
5598,-0.046170655253634174
804,0.06887636757887244
3335,-0.1680583955237856
6237,-0.03828344765328065
1326,-0.14947434330167045
7289,-0.10358358346740741
4050,0.0062611328781218
3034,-0.06041598932126252
7023,0.16070265742840095
4599,-0.2097107585317995
3911,-0.016566728177256865
228,-0.06811760073478833
2494,-0.038490994877661305
6928,0.011804087746963565
2775,0.5380964852792822
4850,-0.30723096894576607
4884,-0.010990284669925153
2840,0.0840043646947668
7607,-0.18709828238962967
5584,0.05367174945470718
4857,-0.006020330412513472
2974,-0.013877864277034926
7178,-0.2770640635809945
421,-0.013694937392465023
5644,-0.018981132462433423
2429,-0.03598757857674359
7768,-0.05036802990975824
5136,0.24747492881764765
3789,-0.07882621352178115
3563,-0.1034867175748293
3603,0.005939628444551814
2998,0.05440333858401647
1632,-0.0015170620398064494
1852,0.2705591937079026
2418,0.022772831553988335
8882,-0.011600175477485097
3065,0.29361565206058293
46,-0.013295436251810733
3473,-0.29498940942692575
4585,-0.056881851271953957
3008,-0.017916036214900448
3846,-0.030396353895720936
7903,-0.013836522435072107
3156,0.004083065593625215
8185,0.1269997726486627
1255,-0.050547159918119214
5714,-0.006493573599078317
6428,0.0054118626028456795
7590,-0.006807843679712322
1302,-0.31312571172238474
4377,0.02226366620204734
1725,-0.008140892164110222
6784,-0.2154758239047598
4536,0.29049016526972077
523,0.016603106146281077
6263,-0.05789844950249777
989,-0.06289262476129379
8324,-0.09002861642082804
3451,-0.04787999047684832
6752,-0.06763170486836936
855,0.29027486778178524
8670,-0.03162099559186761
7042,-0.013260608782270318
3398,-0.009717007583375126
1870,-0.06810474750887069
5677,-0.17909975070545467
7310,0.6430733762073136
4652,0.0002647816194723679
3638,-0.06803604863561713
4373,0.02757534308937365
6607,0.03253383667063803
5555,-0.011525613139153207
5931,-0.17233274764783701
5132,-0.08397608890940737
4779,-0.05640739096431372
8576,-0.05083320613436204
6673,-0.0006405914530166756
2665,-0.005307468965370932
2373,-0.15877151453344188
8703,-0.02890574539813273
3925,0.002810536175278683
6624,0.019395673365139837
8241,-0.013898224148108138
1693,-0.06158983317902465
6007,-0.009160567184413354
5578,0.3440075056826404
5341,-0.12275227294215668
6175,-0.0529074624539181
494,-0.014114401381244382
4629,-0.04493409369653545
1432,0.2780674841386792
1089,0.09228861960744983
4998,-0.033441640220047336
6363,0.258302328265288
3069,-0.1091038573020873
2936,0.020830501335376117
1189,-0.06594695246400897
65,-0.004964271694084407
3550,0.12016420565676006
6346,-0.030482452406913996
238,-0.006923444383357444
2482,-0.041534330750279624
8466,0.0022541406185438706
1688,0.023758204427569096
489,0.026409707726925136
820,0.009760432786155543
1494,-0.009845791507123003
1901,-0.11498236350523425
5648,0.05277917993576592
1867,-0.05883737035668908
2713,-0.041975054977399756
5369,-0.08309453353948958
5904,-0.038609216068417274
8486,-0.08643783627348135
7954,0.16162591792070546
6997,-0.05825944568764885
1162,0.025548530747943443
8206,-0.012890456087635088
6421,-0.20233997855282526
979,-0.03708632253256465
8224,-0.015635017719694902
6878,-0.019585037612794134
1721,-0.0677680606713265
7532,-0.06967490431319272
726,-0.0008575096427658468
7522,-0.04759002244196536
4692,-0.03556733642234028
3581,-0.015139829138596739
2080,-0.00850667822675194
4767,-0.016494688416975087
387,-0.35988168739798276
3100,0.0040252510930146035
1287,0.020788021884031782
3063,0.001648206083799661
4181,0.05354887105243744
4716,-0.08243137804508738
6490,0.012648729105299406
448,-0.020216422404496184
872,-0.23694584556014167
131,-0.36430619646597395
1270,0.010576925069080922
4592,-0.01490720997353942
1112,-0.06102226898125754
2711,-0.013938463501679085
8210,-0.0037769997318572723
5965,-0.010176507278537833
298,0.08657197775963293
2637,-0.07979792507085792
1578,-0.003889171734242941
1366,0.06891070572606178
7883,-0.016381596200355286
1179,0.31469823763609195
2154,-0.029143348596860047
3010,-0.013887890413215559
5957,-0.025763172158558334
2303,-0.24155114181083204
5393,0.01712234153013971
5407,0.08280343905950632
4283,-0.003827654713119827
6328,-0.020557482872396032
154,-0.06458371517719874
2897,0.042673536391160366
4845,-0.005091875649286495
509,-0.010847396076422697
4877,-0.10132078280552365
2377,-0.3058769047062377
1954,-0.1063701996284345
2561,-0.02379779755410627
5535,-0.07238645096504569
6455,-0.18901921517445036
8262,0.02970617380591331
1875,-0.04368101685754491
3199,-0.07084875617988028
6838,0.03351505686529166
5680,-0.012567425434508853
3026,-5.3116273677503156e-05
1525,-0.3545471410295399
157,0.04221827777535703
6423,-0.017929244583633458
1945,0.036194541836903626
2039,-0.16250338743713383
1509,-0.018892249306761894
6632,0.011362125526725164
6383,-0.11542821043920999
4153,0.04371549897435334
8370,0.19287355871179646
4754,-0.04066812314870089
151,-0.0075283571301464625
3171,0.003854251662048669
31,-0.12883289969005363
7172,-0.07330830109389745
5323,-0.06593286255877759
1460,-0.08939838353137021
8594,-0.01689504579074124
8477,-0.09198905549551725
8489,0.06980268488420016
4737,0.01354948766632666
6716,-0.22492617518534325
8330,0.2833232267882023
535,0.026460401516174042
4166,0.35536154570207923
2818,-0.007684008260849959
5586,0.15590331173977667
2349,-0.10031288925730263
8109,-0.01425912389145173
2902,-0.03138045318554739
6004,-0.045270031600564545
5216,-0.2816279800674022
2107,0.02154750838781508
8858,-0.024315503461671127
231,-0.04313540433223488
5873,-0.0415218940987431
7902,-0.41964148476027485
4927,-0.025933524794580852
4270,-0.06996305320293161
1144,-0.031178163235125872
145,-0.020392675563173424
3555,-0.00521486671300328
8430,-0.02957430893235974
2296,0.08641646555049873
3495,-0.07885286344636458
3481,-0.07117667428952675
5317,-0.2709505549183682
7974,-0.06691048736098892
3521,-0.2446622964345361
759,-0.01513313461309515
7148,-0.031422998650044554
3891,-0.04696302665162423
5051,0.12391826497679309
2055,-0.038507454312994516
1861,-0.09734319004483613
1110,-0.046961923752895984
1698,0.0792336536052119
616,-0.018952989822693854
1595,-0.01363597976458504
3693,0.11184077565490436
1406,-0.04881315607190038
5057,0.18025693734059678
6131,-0.12271770929001174
4028,-0.026246068809062127
7800,0.0592998082821056
1044,0.12143522915778698
3862,-0.07363755120830008
2368,-0.0745145066725024
6392,-0.06387366741635217
76,0.0079939230865438
4314,-0.03142537460512866
5110,-0.01598123248289772
1735,-0.009082161946033368
7977,-0.10646345802765579
4551,-0.02686236381457105
5647,-0.030245500111927878
8293,-0.018017873896471803
4014,-0.014741096982791926
6762,-0.027550935354721674
7298,-0.0049681487919570055
2272,-0.14216475318154953
5561,-0.03934951354588635
6640,0.025084403653136828
4608,-0.03153546864217678
5137,0.7711319609958538
4148,-0.025165926789614546
6597,-0.008593307076843859
929,0.07342594862896035
2547,-0.104985435122907
4834,-0.1856072408577483
257,-0.1166770888522306
899,-0.12201714289927668
7467,-0.07311739453504139
607,-0.001949334884798648
7100,-0.07491270509805105
1882,-0.027849149951513094
5019,-0.0511182571231949
3402,-0.05803060894757394
4606,-0.05867264308958845
6699,-0.0774815624021728
1079,-0.057221877196690654
5721,-0.03248627503380228
5682,-0.23839657567950498
222,0.32314836415939596
6768,-0.0707999922273487
877,-0.06770667597415111
713,0.00030851756008744985
6539,0.06957285183314099
2182,-0.012227918240663549
6904,-0.1011672147396806
4257,-0.09132304494867272
459,-0.036679887379392526
4146,-0.031170291405059773
5883,0.06123734301366912
1013,-0.047236912751186175
6426,-0.02349286692466017
2021,-0.029846424894912342
431,-0.03745618267079519
6967,-0.06265930194886798
3450,0.07997161460984398
5421,-0.014554204927501646
6295,0.0006336333723782894
1197,-0.06652778643855484
8511,-0.11533034521469863
7066,-0.01951579293420938
469,-0.10239452086086093
674,-0.14542166452888558
815,0.24732922195021134
1888,0.019515032973887125
3210,0.0778934970946682
5755,-0.21106365814038164
768,0.13572421818076497
5315,0.024963545753950572
7016,-0.008574701248165645
4483,-0.07872099989677359
6803,-0.007208655959482224
6724,-0.017423017406109444
3687,0.08847133566488352
689,-0.04449000502041578
3419,-0.03761983668748736
1845,-0.09480302092000949
5353,-0.005617334196948584
3681,-0.17646961295768962
8837,0.04302814036115338
2823,0.3745350250940116
3676,-0.03461189504183706
5885,0.0029835187121153434
3122,0.003761401798759917
2183,0.004370613452542721
8521,0.03141402438555374
878,-0.09806026068503682
7859,0.012765262571476754
210,0.0549529133264669
6660,-0.009149514125787128
5090,-0.07327104494686626
3190,-0.0237740033186426
1251,0.20580982452819563
6248,-0.2357377400421613
766,-0.01706036180832285
172,0.030995983266966842
837,-0.10067189824104933
425,-0.02829217140779039
27,0.005937081758203927
3880,-0.046595885922098554
1516,-0.08301934115693375
2288,-0.06369682504821937
2667,-0.026796975322673368
5854,-0.0154974573502967
1419,-0.002124774435767085
5277,0.38716173039131596
546,-0.02991593100123581
8563,-0.002511823115010983
1410,-0.05453153134635144
122,-0.02030583490589931
1738,-0.02120883037287675
7325,-0.0047846461727198975
404,0.12534116762012226
4709,0.030458023582522503
1489,0.30723868817933075
57,-0.006911162321113801
8693,0.008734663040578738
5620,-0.05852767314480587
1691,0.2948108780357336
8266,-0.22303399111569178
4984,-0.03896588835917511
7050,-0.012741667751147184
7428,-0.02131508202100349
2956,-0.016459981668757617
5832,-0.37031548156267835
6994,0.05224493892227883
4225,-0.0055759405339091545
8341,-0.1180328449440949
7631,-0.09104214725789081
8533,-0.025924952819308122
3565,-0.017291875347217156
3260,-0.1621386215527921
8536,-0.022766062637150905
6462,-0.20175781894179765
8317,0.09393774599792948
2499,0.05776571511415496
35,-0.014277989869723756
2721,-0.027760825408956205
1451,-0.003267474324673947
2749,-0.0029077199733044123
3994,-0.038917015528645876
7349,0.06771158591961846
198,-0.11389407446155717
3145,0.0143078081819627
8189,0.0002079460235341335
3805,-0.07932407280029084
5785,-0.023324357565871257
7087,-0.03315378190113685
7517,-0.03628768399600679
6939,-0.03264109771854477
8777,-0.00945058144722298
966,-0.15279881166388182
1723,-0.08935943833088167
4565,-0.09889582053503163
7306,-0.01012775319171122
7362,-0.16697084580194962
6441,-0.007752146852858452
3757,-0.2540871266792122
576,-0.10089804453497853
1190,-0.11770401725890849
2736,-0.04615439484852846
6789,0.010173993198330455
8863,-0.036557893591882204
1154,-0.05328433173196975
7126,-0.022409622067795357
8256,-0.022461325213485095
7739,-0.050689723246397214
3311,-0.007308619924551285
442,0.2759720477372485
5582,0.0011621929869274836
4824,-0.04578100833514899
1949,0.1252561272966788
3917,0.006375942291956427
1991,-0.022418438689162046
4826,-0.18424382792846003
6513,-0.02268986111748028
1256,-0.07086978941910604
750,-0.08770915988143324
3540,0.007241785340680901
3313,-0.04860604953066491
7449,0.01003932235956255
8356,-0.016466309910369126
1404,0.10209427829208512
3124,0.03782609469285486
7662,0.42425708740475654
2009,0.008614052473957329
2905,-0.03445549662606773
2247,-0.027567753703131567
3699,0.09825639872357447
7968,-0.09050252433844755
7114,-0.07335398869860274
682,0.03179118172975792
6385,-0.13507476762551218
8389,-0.026255366378253403
8510,-0.1499144853550048
89,-0.04035622211213068
5943,-0.045504067932417194
7091,0.2534974780949857
2795,-0.009677510635219794
731,-0.030516396804073913
6197,-0.023720226931894406
3982,-0.09316421030482408
4337,-0.12324520360646014
1653,-0.015195107639421807
2225,0.005260498269887698
5536,-0.0072476266210693766
432,0.20558424957840749
94,0.1937547223275543
2555,-0.06031599601705279
4839,-0.0075281045023462
8625,0.04678069204165211
3277,-0.22783513914917664
3289,0.009858129706422983
7609,-0.027403948067539048
218,-0.0358782321379765
8538,-0.0503699906541287
8238,-0.11948465264839671
8741,-0.02777646562678672
8583,-0.004532152882644802
2414,-0.05262667527349081
5207,-0.030676769484562966
7749,-0.026429671817876352
2650,-0.0408552345019752
1627,-0.03353911091059725
7738,-0.014036246600174378
7317,0.01731553446041692
8509,-0.0056376371300855405
4069,-0.04544469361056146
7785,0.015752926122504257
3653,-0.033139320366767866
2479,-0.08873406194635605
276,-0.0440887489848147
1774,-0.02407869465012629
7022,-0.07021223182480348
791,0.021345900288235686
4324,-0.12317258089504712
7235,0.25505754539436976
6407,0.24930918431127613
8187,-0.0807034984518393
1626,-0.05812924426306183
1426,-0.014119010742278254
2889,-0.0400162758959949
8600,-0.05326203986251696
1220,-0.009916141418351732
8642,-0.02852435954861153
2119,-0.02557669261181783
7477,-0.030708286491962902
7773,0.024865344787983495
4015,-0.06537498531263249
5606,-0.010996115583225281
3332,-0.03592390203043766
7947,-0.02024021756811384
3592,-0.03844272397751623
735,-0.2519031148719826
2800,0.23657477443693664
7475,-0.004866941091274085
3609,-0.08488271023323378
2794,-0.006649714830827547
7039,-0.1281032006436223
1523,-0.44135109929739597
7546,-0.1337447272445215
5777,0.0019424317632035781
3314,-0.03860071331650247
3707,-0.07963117889002012
3328,0.0016813587967614008
4500,-0.07555079961097579
3070,-0.08896235542164835
4743,-0.010454532627551784
5813,-0.020549079956940636
8140,-0.10354472921767326
4236,-0.01364980297254427
8120,-0.030012499460730035
1940,-0.14077763673770316
6370,-0.012856365741511291
162,-0.055902091383207446
1862,-0.0005711822145867684
2938,0.007552084760571509
4731,0.002384157861554048
8780,-0.03515940966499696
5743,0.08893071387585541
7594,-0.04116259315548709
7628,-0.08021389770122916
1271,0.014866601948891639
1347,0.0682704480789052
5074,-0.05648284052158958
1188,-0.054007588686918656
3189,0.011537572772511578
3762,-0.08048217619330221
8180,0.0246173719261365
28,1.0602600414515575
6088,-0.0596926308530636
2529,0.007076713620530528
5523,-0.06085090340892105
303,-0.14413924111901952
4577,0.008644597467332399
6401,-0.06702197224906262
3572,-0.31094430398461703
3865,0.24383406884722558
7551,-0.05545176399400831
2852,0.03639973352531062
4085,0.03725829536326383
4226,-0.008938464306307708
1985,0.014423881797713312
9,-0.01810172393310884
1268,-0.14633458541991526
2222,-0.10795484032633029
5816,-0.022831741630574026
2005,-0.060259278372241334
3598,-0.053893891372189015
458,-0.06959958814615227
7640,-0.011179780055082342
8007,-0.20692624097199944
2331,-0.05029588448727301
1799,-0.07263635599548407
8197,-0.06547525837367175
6168,-0.05753992621002345
4849,-0.06067880833506176
6509,-0.11376956535328839
1029,-0.09098155148970202
8551,-0.05798745732209283
6846,0.21759090587187122
8438,-0.008851910343473157
2864,-0.02741702647355542
8248,-0.061930220912958384
8191,-0.003640276620868424
5045,-0.04005453098756018
3898,0.017608948619605602
3648,-0.03839614707792996
3938,-0.01208483613385622
3022,0.035698687220539344
6032,-0.10418872795051544
6635,-0.018208565033030644
1059,-0.03390047810827142
5572,-0.45049632263538725
5776,0.07365204141578585
8334,0.061201225342140286
821,-0.10378409053795282
4854,-0.0793683402795375
337,0.002679926130720489
5289,-0.025493262157388452
4752,-0.04639878577627325
5823,0.006365377571132688
3198,0.012037032154391086
6329,-0.02695304831362369
2709,-0.058219330859816815
5927,-0.006128933040554244
4417,0.0066294555478668415
4735,0.3198580567626854
1318,0.3941500841501846
738,0.019141476842184785
242,-0.3346155557907944
4751,-0.14479140617279318
8151,-0.011455439843389717
1886,-0.010912248714381921
6289,-0.06421797801709536
8702,0.26041282305058633
6524,0.15729361650040208
2803,-0.025881443529761433
227,-0.0027375498629390108
8361,-0.1327794794607918
6275,-0.0800756980972247
4409,-0.06715055537193924
8749,0.169159198437556
6463,-0.023626183836380737
7898,-0.05398540210024817
5403,-0.13998419621371488
8906,-0.015441361051618918
7654,-0.2082000846567318
4622,-0.02044437175424313
2261,-0.046524325642014294
4141,-0.16290069231645482
666,-0.019070587934693566
5596,0.03312958443557468
3696,0.01207232887731785
5906,-0.006961565287634988
4353,0.11714642823192506
3089,-0.0657031931615026
340,0.8861983961296032
3730,-0.016946896645607723
3386,-0.15333485836989136
6727,0.08464847661181635
7095,0.21756685361844563
6733,-0.16733487119692325
5101,-0.017295330415750224
5744,-0.015513809773223128
3878,-0.12441412670178945
1425,0.017662695490755914
7102,0.6662052811642106
661,-0.10413818568016533
2880,-0.010348465401210663
3526,-0.021081838905001538
2872,-0.016155669486412394
8667,-0.036263130992010395
7933,0.02770138322747384
2450,-0.03864429551551883
2954,-0.12634675056720984
4242,-0.023556407080513167
6905,-0.02011321371937471
7453,0.0030234300982967532
1930,-0.02484267470368167
5368,-0.034962137189647816
4451,-0.012709450515259305
7893,-0.07795891516397621
886,-0.08800776718847507
1376,-0.04823235006491178
4686,-0.0009299566997745812
2432,-0.03258040890200797
319,-0.03164099446514182
4989,0.07088129083790395
1360,0.027253140589919775
338,-0.06181281886087779
1161,-0.0416704146565043
5108,-0.08371244869725131
2061,0.10183001975544648
3548,-0.06270333332576696
1383,-0.017132478522416575
4119,-0.09123563601960702
2733,-0.05578944338158226
3893,-0.0548487362254339
4152,-0.01673629104229564
8610,-0.05947085755183633
6864,-0.007056920336319439
1612,-0.06820638584581473
7124,-0.025013130323828084
1075,0.24527878033048772
5392,-0.017033768880272193
4881,-0.04820579429642627
3039,-0.0023899358193152226
7472,-0.025368690423034163
7229,0.006876147878706232
1552,-0.010843711170929374
4787,-0.004830649912728399
4583,-0.13502263714428142
2019,0.49961061055921624
2782,-0.06354061197087837
7169,-0.017248002826057846
7937,0.17777945013818952
7770,-0.004964969502771047
7497,0.03155180491682352
7452,-0.04988196416029966
5187,0.1344985920737268
6859,0.22100869404834522
1641,-0.08904530579693415
1470,-0.011632118019185705
995,-0.05128721624044254
173,-0.011238936596936783
4266,-0.05910603809392269
6156,-0.042080794620142026
2773,-0.23969124291227842
7361,-0.02935310974185311
8360,-0.06978718830707532
212,-0.0820367368232767
1056,0.3364591930731493
1093,-0.03793881830168039
1741,-0.07295680917300451
3441,-0.06631456774353164
6552,0.3681860477071044
4253,-0.0367288482143242
7412,0.005538295437914897
7675,-0.05165963437328688
8245,-0.059431701871961895
786,0.291655181870055
2228,-0.04692454357310777
2477,-0.021097332096258248
2385,-0.05059332045600887
2630,-0.0862210941414087
306,-0.05310459749518756
3867,-0.07850278636015717
6327,-0.033651123365380155
2949,-0.0358227867596021
5487,-0.008659668653870634
7997,0.0038994232155479397
1657,0.01671457979939539
8827,0.10629289895529181
3562,-0.012964532401345735
7258,0.05161666959014993
239,-0.1964355176112171
8343,0.005803579912785073
2653,-0.017839403136898413
2822,-0.03677539490061241
7026,0.017797427460176707
1754,0.29298831507056117
2701,0.008732048707467827
1288,-0.10333521840977206
1497,-0.05063581379954196
1315,-0.01481815043674102
4154,-0.09458420523655353
3232,0.20659335800190026
4045,0.24215680591903344
5531,0.031403606945333506
6773,-0.011873325205361662
3392,0.09737880953974432
4025,-0.0375540263535136
5889,-0.039661190559929616
3890,-0.03680807810490122
4647,-0.011994334959357505
968,-0.06325118672462404
3729,0.14897110964861593
3559,0.15325558316439547
3385,0.022874511142017273
3818,-0.1488935372938832
4657,0.01902985190017975
3560,-0.024089767587097577
8664,0.18238774463156834
8229,-0.29885352219738626
6149,-0.024012596391624667
60,-0.012416687425419341
8429,-0.1068886410116402
5989,-0.026834109746123103
6627,-0.024673797649175877
5226,-0.1747524136002918
3711,-0.05246723090430011
2300,0.08176646473078392
3187,-0.08248506309896249
6515,0.05975155040458763
1605,-0.012473827999843118
1771,-0.02588552057385271
2532,-0.01300968149746369
7805,-0.013498391881127003
129,-0.06890880556477703
7562,-0.025143050286474497
193,-0.07217756211733548
2742,-0.05116967840492094
7109,0.023772120312681944
6649,0.006608452577819723
5464,-0.06292161680939404
6824,-0.05778615349354431
7778,-0.005118613096087132
8759,-0.030602946761019212
3058,-0.08941882387211622
7175,-0.039354238730660865
4991,-0.08855959388026285
1472,-0.04084600871536692
1596,-0.10847351454711315
4384,-0.0510242913075349
6291,0.03225712370763789
4968,0.14949202642556508
1372,-0.047764084023710074
4143,-0.05398286938638876
8070,-0.07353388547307901
3895,-0.06949324954145612
6849,-0.08865793354426249
8825,-0.0011646934977201234
1322,0.0014807025318922529
2920,-0.09947457878618143
1017,-0.023320874397375978
6826,-0.12262171229563185
5192,0.36676895144316346
8127,-0.05913542140001626
2664,0.023739941504296452
4560,-0.08099052728447076
62,-0.0072887251780843765
4760,-0.0356339751542262
8294,0.0601877481070614
8012,-0.24449849370155724
2563,0.0071398322446496465
8064,-0.0727342626747153
8137,-0.018718562913866338
5512,-0.03518252567690543
4320,-0.06939114018866663
5941,-0.018351652569768923
3003,-0.03537408681417366
7181,-0.060541032332608644
6652,0.04010476551522152
3343,-0.008697646722225838
1435,-0.06891282989835548
5748,0.1560961112030147
4999,0.5746584500779838
3701,-0.01526831804422591
5206,-0.30890554760243716
8060,-0.12348898189836592
7877,0.008642848190523217
4496,-0.04475408104789788
4678,-0.0032647415023877996
8426,0.2040484883854491
5366,0.01169480396269762
4208,-0.028588114791754604
8397,-0.04609599888965665
3251,-0.07734067544313106
7360,-0.2400979065942484
608,-0.024802363630457777
8132,-0.11055186539795529
3181,0.41031829338840475
410,-0.029771943570189155
7541,-0.46150971457767764
8119,-0.0825364228234235
3183,-0.015381397843094974
6419,-0.3708444532340447
622,-0.046345807784720944
3888,-0.03736243078320886
68,-0.006614236899048304
1124,-0.1887129091739905
6350,-0.00960566682229562
6898,-0.010413369397313452
323,0.1190629212342515
6170,-0.029723536621135777
3920,-0.00807965836416763
1908,-0.015118352215677339
3271,-0.03702318847983056
4902,-0.07957429094459326
7649,-0.012647976892087298
6860,-0.0641390860679633
7592,-0.0157778434486371
7613,0.3160337667718063
522,-0.013358868264874896
4188,0.021052940718649188
6330,-0.01641652297154017
3207,-0.039190286897482496
6958,-0.027206796472115033
1507,-0.011923240363556464
1514,-0.06781762771065092
4741,-0.011543332397830619
8327,0.05467531473659393
1788,0.007991960229723066
4727,-0.06075429639402134
963,0.008520415787847985
8417,0.22396272800436368
1787,-0.048646821537933496
3006,-0.03643340886383717
4374,-0.11605331976286806
7047,-0.04468072847126729
58,-0.6327367535935957
6615,-0.15209476516501513
3161,0.005997703951423128
6601,-0.04233046796016793
3591,-0.4212269060247074
7471,-0.0036366853666007365
954,-0.08318156012740371
7826,-0.1446950958949273
1610,-0.039594798054414515
6314,0.12999611461618144
488,-0.01724605276746527
8537,-0.3366675750094962
0,-0.08277602238293898
7683,-0.043484516361254805
5346,-0.053386154731196026
5920,-0.06940894192252012
2384,0.23202696321545685
1499,-0.015341777763835336
204,0.44137116993228276
7979,0.18445955343231457
604,-0.016677470834302592
1517,-0.050084858292816226
1714,0.013308259547973558
2839,-0.012468062400162516
6114,-0.09654342262278931
6980,0.10696918682448842
2811,0.05280831826294835
906,-0.11118109787387423
1590,-0.013550187812779724
4413,-0.1269215373775795
2919,-0.04005970551887067
6324,-0.00775493559016277
1252,0.025206365976255696
6321,-0.06858653777033753
8152,-0.03566975109965372
7741,-0.043165225556578216
2890,-0.032891242491495276
6262,0.07521881491221373
625,0.10287806108115852
7862,-0.008448902006344183
7938,-0.20684444097506893
8032,-0.03866030148543051
438,-0.014311590134772512
2178,-0.03704904562551187
8056,-0.059894026227368405
3918,0.054134215006626574
3150,0.011042476124541623
7552,-0.03556588208209972
1105,0.0040699456259048195
3083,-0.0311011980024406
2972,-0.09335283916064566
8810,0.02286295562079893
8900,0.27532724010024046
483,0.26868722560528835
5518,-0.011073413882791344
4338,-0.01579749936134897
1734,0.05352555561176442
1257,0.0066272562238283705
2301,0.10831310514342013
4898,-0.038143517605625885
85,-0.03651003018291826
3732,-0.056876045177089135
3060,-0.019667027140387913
3390,-0.2016814902669986
1479,0.056916275120619364
5147,0.1375875014445484
2213,-0.01344574456217773
3054,0.013528797445929178
2176,-0.02717607469170412
1713,-0.030273805731775877
5386,-0.11597105843734785
1398,-0.05521178263363466
8079,-0.06778043326143032
571,-0.0397936957414044
1334,0.00011455553045636169
1486,-0.00584345479908252
1801,-0.04187854103942501
446,-0.03329228038500595
3604,-0.0362786683082129
4587,-0.00710907139866504
8328,-0.061511344268554646
2605,-0.37113847388424487
1521,-0.08924480415828753
2955,-0.3538415025214795
3520,0.047554935823666655
5787,0.016578512109926502
8479,-0.038174258066850694
527,-0.024059697554102324
975,-0.061934120114850576
1291,-0.025024547624950017
3435,0.09410673187253621
3096,-0.0016754075210454605
7433,0.06819069579247139
6621,-0.018731478363657614
3682,-0.02539780248289905
8666,-0.022756001295133207
8218,-0.019862955112156036
1510,0.05241641379442796
5495,-0.015807891534992166
1677,-0.0187060349424888
3266,-0.028056759741323718
2619,-0.06889397518172069
406,-0.022121810886563037
5175,-0.0074944121768611704
8420,-0.07301498809961955
6171,-0.0842440392059463
4344,0.06428094505685578
3968,0.026674039713733583
6718,-0.012286508390613099
4526,-0.019811751692735163
2446,-0.01865630588992817
1424,-0.05282996302406803
