utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2020-06-09 00:00:00,2020-06-09 00:00:00,47242,17581,5110,8479,92142,226889,45532,114707
2020-06-09 01:00:00,2020-06-09 01:00:00,49021,13914,4924,8403,92193,221088,43811,111224
2020-06-09 02:00:00,2020-06-09 02:00:00,51958,5680,4762,8164,92176,214404,41948,108632
2020-06-09 03:00:00,2020-06-09 03:00:00,56088,806,4454,8034,92195,200199,38940,101217
2020-06-09 04:00:00,2020-06-09 04:00:00,55918,365,3739,7254,92190,181246,36562,90680
2020-06-09 05:00:00,2020-06-09 05:00:00,56995,348,3645,6672,92215,166255,33767,87646
2020-06-09 06:00:00,2020-06-09 06:00:00,56464,108,3315,6619,92161,144957,29645,78386
2020-06-09 07:00:00,2020-06-09 07:00:00,55522,88,2979,6483,92152,133755,28180,74697
2020-06-09 08:00:00,2020-06-09 08:00:00,52554,26,3017,6423,91959,127758,27591,73017
2020-06-09 09:00:00,2020-06-09 09:00:00,50894,25,2870,6478,91999,125505,26981,71591
2020-06-09 10:00:00,2020-06-09 10:00:00,50267,95,2775,6571,92192,127256,26936,72030
2020-06-09 11:00:00,2020-06-09 11:00:00,50044,480,3337,6844,92348,135553,27196,74421
2020-06-09 12:00:00,2020-06-09 12:00:00,49882,1907,4108,6900,92353,146155,29644,79955
2020-06-09 13:00:00,2020-06-09 13:00:00,47868,5269,4686,7096,92374,158878,31968,86768
2020-06-09 14:00:00,2020-06-09 14:00:00,46216,14520,5174,7667,92369,171007,33290,92399
2020-06-09 15:00:00,2020-06-09 15:00:00,47003,20973,5383,7755,92330,185687,35289,98576
2020-06-09 16:00:00,2020-06-09 16:00:00,46333,24144,5621,8189,92338,200108,38663,104558
2020-06-09 17:00:00,2020-06-09 17:00:00,46002,25601,5827,8352,92283,213288,42248,111050
2020-06-09 18:00:00,2020-06-09 18:00:00,47449,27244,6241,8724,92284,223923,44884,115107
2020-06-09 19:00:00,2020-06-09 19:00:00,48351,27791,5951,8866,92286,233845,46878,117532
2020-06-09 20:00:00,2020-06-09 20:00:00,49464,28588,5964,8858,92275,239811,49553,119221
2020-06-09 21:00:00,2020-06-09 21:00:00,50705,27925,5940,8882,92266,243165,51343,118726
2020-06-09 22:00:00,2020-06-09 22:00:00,50848,25460,5700,8951,92222,246669,52974,118044
2020-06-09 23:00:00,2020-06-09 23:00:00,48868,22768,6053,8928,92204,248732,51210,118020
2020-06-10 00:00:00,2020-06-10 00:00:00,48609,19289,5665,8938,92174,244502,47510,115331
2020-06-10 01:00:00,2020-06-10 01:00:00,49090,14521,4873,9512,92169,237829,45457,111661
2020-06-10 02:00:00,2020-06-10 02:00:00,50469,5961,4547,8578,92187,229882,43527,107863
2020-06-10 03:00:00,2020-06-10 03:00:00,50648,698,4438,8199,92186,215720,40092,105019
2020-06-10 04:00:00,2020-06-10 04:00:00,49646,229,3978,7549,92474,188067,36379,92882
2020-06-10 05:00:00,2020-06-10 05:00:00,51399,200,3754,7570,93178,177099,34456,89842
2020-06-10 06:00:00,2020-06-10 06:00:00,50886,182,3001,7457,93169,161540,31690,83391
2020-06-10 07:00:00,2020-06-10 07:00:00,49355,181,2446,7294,93192,151164,29570,78323
2020-06-10 08:00:00,2020-06-10 08:00:00,47184,131,2217,7250,93317,144792,27746,75657
2020-06-10 09:00:00,2020-06-10 09:00:00,45322,118,1949,7251,93554,142676,27185,74722
2020-06-10 10:00:00,2020-06-10 10:00:00,43341,144,2008,7231,93761,143268,27399,75818
2020-06-10 11:00:00,2020-06-10 11:00:00,41336,620,2384,7455,94067,151840,28715,79041
2020-06-10 12:00:00,2020-06-10 12:00:00,40097,1758,2537,7500,94119,160083,30476,84624
2020-06-10 13:00:00,2020-06-10 13:00:00,40603,5606,3353,7236,94049,169222,32198,91548
2020-06-10 14:00:00,2020-06-10 14:00:00,38280,16116,3798,8187,93948,179544,34895,96651
2020-06-10 15:00:00,2020-06-10 15:00:00,39554,24453,3664,8360,93926,188586,37172,98569
2020-06-10 16:00:00,2020-06-10 16:00:00,41991,27628,3820,8929,93878,203695,40375,100429
2020-06-10 17:00:00,2020-06-10 17:00:00,43406,29388,4260,9290,93779,217465,43732,102098
2020-06-10 18:00:00,2020-06-10 18:00:00,43439,29773,4939,9807,93835,227950,44936,105616
2020-06-10 19:00:00,2020-06-10 19:00:00,42411,29537,5003,10582,93779,236762,46526,108771
2020-06-10 20:00:00,2020-06-10 20:00:00,42504,28765,4727,10708,93755,243923,49133,109052
2020-06-10 21:00:00,2020-06-10 21:00:00,42721,27151,4736,10113,93732,250463,50801,109563
2020-06-10 22:00:00,2020-06-10 22:00:00,42014,25533,4544,10004,93728,253119,51141,109018
2020-06-10 23:00:00,2020-06-10 23:00:00,41352,22702,4016,9733,93719,252572,49011,107250
2020-06-11 00:00:00,2020-06-11 00:00:00,40042,19365,4048,9446,93779,244257,45344,106225
2020-06-11 01:00:00,2020-06-11 01:00:00,38740,14156,3969,8890,93900,237697,43900,105810
2020-06-11 02:00:00,2020-06-11 02:00:00,36622,5725,3761,7831,94056,231240,41399,103560
2020-06-11 03:00:00,2020-06-11 03:00:00,39400,825,3210,7967,94108,215438,38543,98473
2020-06-11 04:00:00,2020-06-11 04:00:00,44284,124,2601,7786,94097,193028,35997,93743
2020-06-11 05:00:00,2020-06-11 05:00:00,46269,117,2179,7606,92374,170474,33592,81316
2020-06-11 06:00:00,2020-06-11 06:00:00,47729,207,1765,7537,92186,153561,31162,75436
2020-06-11 07:00:00,2020-06-11 07:00:00,47891,201,1533,7485,92128,139760,29623,69659
2020-06-11 08:00:00,2020-06-11 08:00:00,47566,148,1422,7362,92191,132910,27737,67090
2020-06-11 09:00:00,2020-06-11 09:00:00,46650,109,1381,7340,93161,129690,27487,65551
2020-06-11 10:00:00,2020-06-11 10:00:00,45938,131,1398,7385,93428,130861,27356,66144
2020-06-11 11:00:00,2020-06-11 11:00:00,45782,435,1409,7440,93818,136430,27997,68473
2020-06-11 12:00:00,2020-06-11 12:00:00,44001,1691,2175,6931,94101,147488,29726,71249
2020-06-11 13:00:00,2020-06-11 13:00:00,41365,4888,2542,7182,94247,159645,31318,77925
2020-06-11 14:00:00,2020-06-11 14:00:00,35467,14700,2171,8025,94327,170503,34061,84244
2020-06-11 15:00:00,2020-06-11 15:00:00,38131,22104,3131,7480,94327,177045,36101,88496
2020-06-11 16:00:00,2020-06-11 16:00:00,43761,25326,3653,7659,94296,184939,38656,91843
2020-06-11 17:00:00,2020-06-11 17:00:00,46927,26737,3666,7783,94381,196317,41062,95485
2020-06-11 18:00:00,2020-06-11 18:00:00,46477,27417,3889,7776,94426,207896,42729,98637
2020-06-11 19:00:00,2020-06-11 19:00:00,45715,27258,4259,7746,94592,215569,44846,103582
2020-06-11 20:00:00,2020-06-11 20:00:00,45237,26567,3772,8377,94735,220423,48367,109133
2020-06-11 21:00:00,2020-06-11 21:00:00,44808,25715,3803,8431,94889,226055,51062,113105
2020-06-11 22:00:00,2020-06-11 22:00:00,44192,24453,3874,8513,94980,231886,51780,115456
2020-06-11 23:00:00,2020-06-11 23:00:00,43911,21979,3873,8469,95097,233133,51323,115752
2020-06-12 00:00:00,2020-06-12 00:00:00,40877,18096,4016,8305,95155,228211,47618,114178
2020-06-12 01:00:00,2020-06-12 01:00:00,37935,12648,4118,8092,95171,224327,45178,111159
2020-06-12 02:00:00,2020-06-12 02:00:00,35552,4973,4075,7921,95314,217972,43157,106139
2020-06-12 03:00:00,2020-06-12 03:00:00,36016,546,4035,7789,95397,203817,40265,100044
2020-06-12 04:00:00,2020-06-12 04:00:00,41066,141,3887,7571,94286,187627,36978,91441
2020-06-12 05:00:00,2020-06-12 05:00:00,40016,102,3206,7360,95487,163312,34169,80161
2020-06-12 06:00:00,2020-06-12 06:00:00,40139,93,2493,7239,95375,145135,32185,75764
2020-06-12 07:00:00,2020-06-12 07:00:00,40694,93,2113,7190,95394,130351,29467,70666
2020-06-12 08:00:00,2020-06-12 08:00:00,39623,37,1851,7116,95426,123023,28155,66818
2020-06-12 09:00:00,2020-06-12 09:00:00,37655,27,1745,7217,95472,120264,27861,65004
2020-06-12 10:00:00,2020-06-12 10:00:00,35215,37,1805,7279,95589,121313,28147,65603
2020-06-12 11:00:00,2020-06-12 11:00:00,34124,251,2000,7361,95782,128495,28616,67962
2020-06-12 12:00:00,2020-06-12 12:00:00,32521,1675,2346,7454,95942,140003,30082,70469
2020-06-12 13:00:00,2020-06-12 13:00:00,29177,5880,2688,7613,95921,154342,31511,75828
2020-06-12 14:00:00,2020-06-12 14:00:00,23667,15914,3038,7867,95977,166274,33024,82607
2020-06-12 15:00:00,2020-06-12 15:00:00,23047,23188,3674,7924,95982,174959,36646,89199
2020-06-12 16:00:00,2020-06-12 16:00:00,23606,27012,4029,8021,95891,185262,39955,93699
2020-06-12 17:00:00,2020-06-12 17:00:00,23722,28812,4276,8140,95900,196146,42541,99976
2020-06-12 18:00:00,2020-06-12 18:00:00,24375,29323,4508,8239,95755,206540,44492,106436
2020-06-12 19:00:00,2020-06-12 19:00:00,26741,29249,5326,7751,95800,212984,46257,111853
2020-06-12 20:00:00,2020-06-12 20:00:00,28823,28946,5355,7825,95744,218787,49327,115249
2020-06-12 21:00:00,2020-06-12 21:00:00,31316,27788,5419,7916,95766,223975,50550,118649
2020-06-12 22:00:00,2020-06-12 22:00:00,33628,25284,5513,7887,95809,226536,50947,118988
2020-06-12 23:00:00,2020-06-12 23:00:00,34860,22061,5488,7884,95774,224921,47939,117522
2020-06-13 00:00:00,2020-06-13 00:00:00,36345,18480,5483,7835,95668,216735,45780,114408
2020-06-13 01:00:00,2020-06-13 01:00:00,39448,12944,5344,7727,95456,208412,42049,108318
2020-06-13 02:00:00,2020-06-13 02:00:00,43796,4620,4961,7282,95040,198768,40090,101345
2020-06-13 03:00:00,2020-06-13 03:00:00,50174,486,3970,7689,94818,184907,38236,91294
2020-06-13 04:00:00,2020-06-13 04:00:00,57398,174,3274,7529,95240,166368,35094,82375
2020-06-13 05:00:00,2020-06-13 05:00:00,57542,134,2849,6734,94261,143867,31179,74252
2020-06-13 06:00:00,2020-06-13 06:00:00,56760,150,2264,6616,93867,127405,29496,69464
2020-06-13 07:00:00,2020-06-13 07:00:00,55704,131,1988,6545,93656,115645,28005,66462
2020-06-13 08:00:00,2020-06-13 08:00:00,54402,83,1713,6615,93720,107179,26264,63359
2020-06-13 09:00:00,2020-06-13 09:00:00,53311,44,1521,6595,93786,102218,24381,61371
2020-06-13 10:00:00,2020-06-13 10:00:00,52245,81,1466,6599,93910,97932,24444,60345
2020-06-13 11:00:00,2020-06-13 11:00:00,50937,560,1386,6676,94204,98072,24649,60115
2020-06-13 12:00:00,2020-06-13 12:00:00,48863,2189,1372,6752,94340,102531,26486,60361
2020-06-13 13:00:00,2020-06-13 13:00:00,46313,6220,1637,6850,94392,111349,28051,61955
2020-06-13 14:00:00,2020-06-13 14:00:00,42618,15817,1958,6995,94507,122643,28464,64507
2020-06-13 15:00:00,2020-06-13 15:00:00,45133,22277,2155,7146,94645,134136,30134,67376
2020-06-13 16:00:00,2020-06-13 16:00:00,47157,25389,2372,7574,94734,144924,31578,71109
2020-06-13 17:00:00,2020-06-13 17:00:00,47775,25542,2608,7701,94700,156737,33477,75755
2020-06-13 18:00:00,2020-06-13 18:00:00,48541,26091,2792,7775,94735,165209,34658,81753
2020-06-13 19:00:00,2020-06-13 19:00:00,48865,25427,3008,7827,94672,170000,37634,85921
2020-06-13 20:00:00,2020-06-13 20:00:00,49585,25245,3163,7776,94669,176424,41032,89507
2020-06-13 21:00:00,2020-06-13 21:00:00,50467,24603,3273,7816,94694,181003,43126,92656
2020-06-13 22:00:00,2020-06-13 22:00:00,51678,23840,3344,7895,94754,183669,43949,94709
2020-06-13 23:00:00,2020-06-13 23:00:00,53818,21593,3335,7873,94747,184053,43025,94001
2020-06-14 00:00:00,2020-06-14 00:00:00,55910,17952,3279,7821,94730,177364,41843,91659
2020-06-14 01:00:00,2020-06-14 01:00:00,57381,13371,3198,7453,94697,173495,39858,87574
2020-06-14 02:00:00,2020-06-14 02:00:00,58001,5203,3076,7095,94473,168225,37153,83998
2020-06-14 03:00:00,2020-06-14 03:00:00,60058,574,3001,7008,94311,157955,35083,79552
2020-06-14 04:00:00,2020-06-14 04:00:00,61012,195,2709,7043,93806,148821,33659,75480
2020-06-14 05:00:00,2020-06-14 05:00:00,62916,132,2401,6649,93848,126281,31568,66114
2020-06-14 06:00:00,2020-06-14 06:00:00,62153,123,1775,6486,93700,112684,28445,62210
2020-06-14 07:00:00,2020-06-14 07:00:00,60951,107,1473,6455,93775,102060,27292,58951
2020-06-14 08:00:00,2020-06-14 08:00:00,59892,63,1298,6324,94033,94978,25742,57612
2020-06-14 09:00:00,2020-06-14 09:00:00,58764,34,1290,6321,94175,90294,24435,56286
2020-06-14 10:00:00,2020-06-14 10:00:00,56941,93,1285,6294,94445,86470,24039,55796
2020-06-14 11:00:00,2020-06-14 11:00:00,55324,673,1282,6327,94756,85256,24678,55974
2020-06-14 12:00:00,2020-06-14 12:00:00,52540,2501,1343,6360,95059,86585,25966,56286
2020-06-14 13:00:00,2020-06-14 13:00:00,52033,6804,1647,6508,94973,94699,27582,57454
2020-06-14 14:00:00,2020-06-14 14:00:00,48684,15342,1824,6876,94943,107163,28648,59491
2020-06-14 15:00:00,2020-06-14 15:00:00,51176,20987,2104,7106,95070,118499,29502,62126
2020-06-14 16:00:00,2020-06-14 16:00:00,53014,22567,2458,7314,95133,131679,30847,65537
2020-06-14 17:00:00,2020-06-14 17:00:00,50788,25112,2721,7439,95193,147234,32644,70037
2020-06-14 18:00:00,2020-06-14 18:00:00,48297,26402,2966,7467,95201,157404,33637,75742
2020-06-14 19:00:00,2020-06-14 19:00:00,46915,27286,3212,7608,95213,163470,36903,80241
2020-06-14 20:00:00,2020-06-14 20:00:00,47613,26917,3308,7943,95175,168591,40012,82737
2020-06-14 21:00:00,2020-06-14 21:00:00,48277,26346,3318,8011,95221,175604,41749,85892
2020-06-14 22:00:00,2020-06-14 22:00:00,49410,24886,3432,8001,95197,181206,42904,87781
2020-06-14 23:00:00,2020-06-14 23:00:00,50859,22923,3493,7958,95213,181182,43929,88482
2020-06-15 00:00:00,2020-06-15 00:00:00,53575,19118,3984,6977,95222,179461,43263,87629
2020-06-15 01:00:00,2020-06-15 01:00:00,55537,14025,3293,7405,95158,175912,41359,85557
2020-06-15 02:00:00,2020-06-15 02:00:00,55812,5549,3223,7097,95064,172483,40305,83618
2020-06-15 03:00:00,2020-06-15 03:00:00,58381,580,3216,6985,95052,162900,37784,79983
2020-06-15 04:00:00,2020-06-15 04:00:00,60292,154,3038,6980,94870,146308,35143,71701
2020-06-15 05:00:00,2020-06-15 05:00:00,59975,99,2769,6746,95094,129004,33283,65281
2020-06-15 06:00:00,2020-06-15 06:00:00,58787,97,2468,6717,94950,115947,30114,62341
2020-06-15 07:00:00,2020-06-15 07:00:00,57743,95,2097,6727,95026,106513,28052,60093
2020-06-15 08:00:00,2020-06-15 08:00:00,55653,52,1748,6813,95170,101588,25894,59503
2020-06-15 09:00:00,2020-06-15 09:00:00,53757,16,1661,6887,95028,99570,24895,59444
2020-06-15 10:00:00,2020-06-15 10:00:00,52654,29,1742,6940,95231,103526,25275,60119
2020-06-15 11:00:00,2020-06-15 11:00:00,51079,216,1780,7040,95395,112287,26523,61376
2020-06-15 12:00:00,2020-06-15 12:00:00,47952,1230,1947,7164,95642,124996,28431,64988
2020-06-15 13:00:00,2020-06-15 13:00:00,44031,4763,2548,7460,95731,137623,30608,68788
2020-06-15 14:00:00,2020-06-15 14:00:00,39214,14394,3076,7719,95733,148217,32524,73990
2020-06-15 15:00:00,2020-06-15 15:00:00,39242,22036,3420,8199,95727,158623,32779,80237
2020-06-15 16:00:00,2020-06-15 16:00:00,38823,25109,4184,7786,95799,169445,34693,85854
2020-06-15 17:00:00,2020-06-15 17:00:00,37906,26500,4285,8302,95932,180023,35647,93549
2020-06-15 18:00:00,2020-06-15 18:00:00,36309,27082,4295,8809,95875,187759,38364,100491
2020-06-15 19:00:00,2020-06-15 19:00:00,37833,27091,3855,9878,95852,192684,42210,102465
2020-06-15 20:00:00,2020-06-15 20:00:00,40523,26795,4523,9373,95858,198224,44576,103592
2020-06-15 21:00:00,2020-06-15 21:00:00,43347,25819,4647,9331,95798,202764,46367,104901
2020-06-15 22:00:00,2020-06-15 22:00:00,46107,24073,4831,9290,95881,204066,46934,106097
2020-06-15 23:00:00,2020-06-15 23:00:00,50363,20866,4929,9294,95831,202735,44848,105294
2020-06-16 00:00:00,2020-06-16 00:00:00,53527,16783,4830,9244,95814,200296,41867,102013
2020-06-16 01:00:00,2020-06-16 01:00:00,53703,10118,4707,9154,95881,197696,39798,97482
2020-06-16 02:00:00,2020-06-16 02:00:00,52941,3534,4600,8570,95856,191680,38261,94340
2020-06-16 03:00:00,2020-06-16 03:00:00,54378,513,4526,7988,95863,178629,36179,89326
2020-06-16 04:00:00,2020-06-16 04:00:00,58836,144,4120,7758,95876,155117,32852,78454
2020-06-16 05:00:00,2020-06-16 05:00:00,58008,140,3625,7176,95692,143190,29820,72527
2020-06-16 06:00:00,2020-06-16 06:00:00,58453,148,2208,7702,95624,128038,26395,68212
2020-06-16 07:00:00,2020-06-16 07:00:00,57770,150,2032,7613,95523,116714,24622,65166
2020-06-16 08:00:00,2020-06-16 08:00:00,56083,115,1838,7481,95522,110705,23977,63483
2020-06-16 09:00:00,2020-06-16 09:00:00,54676,80,1700,7465,95601,106748,23411,62083
2020-06-16 10:00:00,2020-06-16 10:00:00,53012,88,1696,7712,95716,110226,23469,62665
2020-06-16 11:00:00,2020-06-16 11:00:00,51117,210,1861,7892,95829,117546,24821,65295
2020-06-16 12:00:00,2020-06-16 12:00:00,47839,1291,1998,8021,95876,128461,27555,67777
2020-06-16 13:00:00,2020-06-16 13:00:00,44438,4531,2299,8339,95924,141563,29515,72406
2020-06-16 14:00:00,2020-06-16 14:00:00,43162,13581,2979,8702,96051,149466,30953,77873
2020-06-16 15:00:00,2020-06-16 15:00:00,45544,21296,3253,8831,95973,157923,32252,80854
2020-06-16 16:00:00,2020-06-16 16:00:00,46689,24672,3781,9335,95965,167801,33456,85661
2020-06-16 17:00:00,2020-06-16 17:00:00,48002,25885,4142,9655,95973,177468,35419,89058
2020-06-16 18:00:00,2020-06-16 18:00:00,49326,26317,4420,9845,95904,185770,37438,94838
2020-06-16 19:00:00,2020-06-16 19:00:00,50974,25911,4598,9885,95871,190505,41894,96953
2020-06-16 20:00:00,2020-06-16 20:00:00,52617,24383,4569,9832,95854,196841,46123,99427
2020-06-16 21:00:00,2020-06-16 21:00:00,53668,24351,4588,9919,95890,201573,48553,101421
2020-06-16 22:00:00,2020-06-16 22:00:00,54145,23079,4571,9918,95892,204867,48998,102149
2020-06-16 23:00:00,2020-06-16 23:00:00,56114,21291,4602,9808,95840,204844,47316,101314
2020-06-17 00:00:00,2020-06-17 00:00:00,58020,18562,4430,9786,95866,201972,44067,98400
2020-06-17 01:00:00,2020-06-17 01:00:00,60270,13195,4292,9715,95875,197374,41500,93698
2020-06-17 02:00:00,2020-06-17 02:00:00,59839,5525,3956,9389,95891,193118,39365,89634
2020-06-17 03:00:00,2020-06-17 03:00:00,60205,616,3550,9255,95939,181332,37677,84442
2020-06-17 04:00:00,2020-06-17 04:00:00,62477,178,3090,8317,95996,157872,34774,75654
2020-06-17 05:00:00,2020-06-17 05:00:00,63188,162,3326,7683,95834,140361,31582,70872
2020-06-17 06:00:00,2020-06-17 06:00:00,62227,149,3043,7500,95671,125678,28042,67351
2020-06-17 07:00:00,2020-06-17 07:00:00,61143,109,2676,7444,95643,113171,26147,64212
2020-06-17 08:00:00,2020-06-17 08:00:00,58772,85,2480,7411,95669,106999,25304,62959
2020-06-17 09:00:00,2020-06-17 09:00:00,57459,78,2222,7250,95716,103889,24388,61831
2020-06-17 10:00:00,2020-06-17 10:00:00,56599,79,2339,7556,95753,106672,24138,62416
2020-06-17 11:00:00,2020-06-17 11:00:00,56130,258,2403,7631,95854,112634,25339,64755
2020-06-17 12:00:00,2020-06-17 12:00:00,54951,1591,2685,7727,95871,124340,27192,66810
2020-06-17 13:00:00,2020-06-17 13:00:00,53722,4924,3202,8054,95445,136978,29047,71847
2020-06-17 14:00:00,2020-06-17 14:00:00,52787,13300,3759,8404,95443,145096,31269,77384
2020-06-17 15:00:00,2020-06-17 15:00:00,53529,21070,4150,8796,95333,155887,33078,80059
2020-06-17 16:00:00,2020-06-17 16:00:00,53478,25176,4388,9110,95444,168258,34131,83416
2020-06-17 17:00:00,2020-06-17 17:00:00,53819,27019,5064,9195,95415,180764,35660,87643
2020-06-17 18:00:00,2020-06-17 18:00:00,53267,27820,5417,9140,95400,191272,37741,91997
2020-06-17 19:00:00,2020-06-17 19:00:00,52479,27562,5750,9189,95324,198577,41754,96410
2020-06-17 20:00:00,2020-06-17 20:00:00,53014,27059,5905,9294,95294,202843,46349,99949
2020-06-17 21:00:00,2020-06-17 21:00:00,54362,25899,6060,9383,95290,207362,47323,101487
2020-06-17 22:00:00,2020-06-17 22:00:00,54966,24144,6246,9532,95255,212447,48354,102608
2020-06-17 23:00:00,2020-06-17 23:00:00,56890,21575,6285,9484,95055,213024,47035,102444
2020-06-18 00:00:00,2020-06-18 00:00:00,59505,17742,6080,9451,95040,210018,44056,99897
2020-06-18 01:00:00,2020-06-18 01:00:00,61469,12994,5776,9239,95054,203739,41736,95855
2020-06-18 02:00:00,2020-06-18 02:00:00,60754,5706,5564,9057,95213,199744,39716,91125
2020-06-18 03:00:00,2020-06-18 03:00:00,60199,1604,5277,8758,95504,188512,37164,88029
2020-06-18 04:00:00,2020-06-18 04:00:00,61127,344,4639,8048,95770,168467,33436,78693
2020-06-18 05:00:00,2020-06-18 05:00:00,59800,218,4034,8047,97313,150220,30983,74015
2020-06-18 06:00:00,2020-06-18 06:00:00,55716,199,3376,7970,97386,135584,28742,70742
2020-06-18 07:00:00,2020-06-18 07:00:00,53368,184,2660,7732,97309,124259,26689,67897
2020-06-18 08:00:00,2020-06-18 08:00:00,52221,142,2398,7762,97310,117470,25819,65078
2020-06-18 09:00:00,2020-06-18 09:00:00,52647,102,2302,7756,97377,114019,25443,63770
2020-06-18 10:00:00,2020-06-18 10:00:00,52393,153,2109,7948,97510,115778,25387,64639
2020-06-18 11:00:00,2020-06-18 11:00:00,51327,613,1467,8556,97583,120730,26579,67340
2020-06-18 12:00:00,2020-06-18 12:00:00,48837,2135,1741,8774,97718,132042,28420,70329
2020-06-18 13:00:00,2020-06-18 13:00:00,43640,5628,3039,8607,97813,147666,30602,77518
2020-06-18 14:00:00,2020-06-18 14:00:00,39535,14797,3949,8930,97750,157744,32417,84746
2020-06-18 15:00:00,2020-06-18 15:00:00,37388,23485,4349,9132,97660,169957,34223,89517
2020-06-18 16:00:00,2020-06-18 16:00:00,35989,26704,4756,9375,97600,186287,35725,95087
2020-06-18 17:00:00,2020-06-18 17:00:00,33904,27917,4925,9410,97579,200403,38538,101772
2020-06-18 18:00:00,2020-06-18 18:00:00,32933,28622,5354,9397,97564,210584,41086,107019
