utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2020-07-19 01:00:00,2020-07-18 19:00:00,9226,36,4532,910,11336,35027,1771,44456
2020-07-19 02:00:00,2020-07-18 20:00:00,9960,7,3913,936,11329,32901,1144,43507
2020-07-19 03:00:00,2020-07-18 21:00:00,11438,0,3381,934,11320,30675,1061,41438
2020-07-19 04:00:00,2020-07-18 22:00:00,12003,0,3080,911,11266,27609,1045,38631
2020-07-19 05:00:00,2020-07-18 23:00:00,11976,0,2435,912,11262,25654,1020,36116
2020-07-19 06:00:00,2020-07-19 00:00:00,11429,0,2106,910,11272,23634,1018,33692
2020-07-19 07:00:00,2020-07-19 01:00:00,11330,0,1804,898,11265,22448,1018,31142
2020-07-19 08:00:00,2020-07-19 02:00:00,11552,0,1600,893,11261,21768,960,28586
2020-07-19 09:00:00,2020-07-19 03:00:00,11183,0,1441,904,11268,21238,956,26904
2020-07-19 10:00:00,2020-07-19 04:00:00,11312,0,1356,921,11274,20368,963,25790
2020-07-19 11:00:00,2020-07-19 05:00:00,10952,0,1471,920,11341,20303,981,25175
2020-07-19 12:00:00,2020-07-19 06:00:00,9418,18,1490,927,11367,21293,1021,25933
2020-07-19 13:00:00,2020-07-19 07:00:00,8103,103,1751,918,11370,23219,1034,27089
2020-07-19 14:00:00,2020-07-19 08:00:00,7580,197,2168,931,11368,26126,1092,29612
2020-07-19 15:00:00,2020-07-19 09:00:00,6172,229,2713,897,11368,29645,1105,33694
2020-07-19 16:00:00,2020-07-19 10:00:00,6381,252,3179,988,11342,31173,1174,35873
2020-07-19 17:00:00,2020-07-19 11:00:00,7469,247,3485,1002,11337,32758,1642,37187
2020-07-19 18:00:00,2020-07-19 12:00:00,8430,238,3696,1015,11333,33862,1902,38092
2020-07-19 19:00:00,2020-07-19 13:00:00,9190,252,3732,1021,11337,34116,2379,37871
2020-07-19 20:00:00,2020-07-19 14:00:00,8795,262,3709,1023,11339,34104,2849,37734
2020-07-19 21:00:00,2020-07-19 15:00:00,7438,222,3845,1049,11337,33917,2887,39270
2020-07-19 22:00:00,2020-07-19 16:00:00,5764,192,4114,1074,11332,33608,2893,41747
2020-07-19 23:00:00,2020-07-19 17:00:00,4798,176,4260,1070,11333,33984,2899,41966
2020-07-20 00:00:00,2020-07-19 18:00:00,3923,127,4245,1062,11340,33970,2701,42284
2020-07-20 01:00:00,2020-07-19 19:00:00,3122,69,4097,1029,11345,33892,2413,40777
2020-07-20 02:00:00,2020-07-19 20:00:00,2595,10,4060,1026,11356,33140,1539,39591
2020-07-20 03:00:00,2020-07-19 21:00:00,2407,0,3966,1022,11356,31417,1178,38366
2020-07-20 04:00:00,2020-07-19 22:00:00,2580,0,3586,939,11361,28971,1075,35538
2020-07-20 05:00:00,2020-07-19 23:00:00,3119,0,2995,894,11373,26851,1036,32177
2020-07-20 06:00:00,2020-07-20 00:00:00,3497,1,2619,892,11378,24850,1022,29498
2020-07-20 07:00:00,2020-07-20 01:00:00,2844,1,2315,895,11385,23707,1025,28175
2020-07-20 08:00:00,2020-07-20 02:00:00,2220,1,2141,906,11387,23293,1026,27146
2020-07-20 09:00:00,2020-07-20 03:00:00,2089,1,2058,900,11394,22963,1030,26767
2020-07-20 10:00:00,2020-07-20 04:00:00,2351,1,2050,906,11398,23165,1023,26879
2020-07-20 11:00:00,2020-07-20 05:00:00,2344,1,2037,906,11394,24086,1020,28005
2020-07-20 12:00:00,2020-07-20 06:00:00,1975,12,2227,922,11395,25383,1026,29896
2020-07-20 13:00:00,2020-07-20 07:00:00,1868,89,2971,936,11400,27768,1036,32023
2020-07-20 14:00:00,2020-07-20 08:00:00,1834,177,3502,957,11399,30772,1038,33859
2020-07-20 15:00:00,2020-07-20 09:00:00,1261,228,3923,1004,11388,33359,1336,36498
2020-07-20 16:00:00,2020-07-20 10:00:00,973,265,4361,1044,11390,35105,2120,39065
2020-07-20 17:00:00,2020-07-20 11:00:00,1023,265,4875,1120,11383,36813,2287,41504
2020-07-20 18:00:00,2020-07-20 12:00:00,1152,231,4974,1178,11379,38711,2528,43171
2020-07-20 19:00:00,2020-07-20 13:00:00,1075,270,5128,1239,11368,40029,2580,44152
2020-07-20 20:00:00,2020-07-20 14:00:00,997,208,5144,1237,11365,40293,2998,43900
2020-07-20 21:00:00,2020-07-20 15:00:00,1193,192,5121,1246,11359,40522,3044,43719
2020-07-20 22:00:00,2020-07-20 16:00:00,1390,238,5092,1180,11358,40482,3034,43422
2020-07-20 23:00:00,2020-07-20 17:00:00,1390,188,5084,1094,11355,39328,3060,42724
2020-07-21 00:00:00,2020-07-20 18:00:00,1800,124,5041,1056,11355,37830,2540,42002
2020-07-21 01:00:00,2020-07-20 19:00:00,2155,59,4818,1008,11349,36164,1827,40798
2020-07-21 02:00:00,2020-07-20 20:00:00,2809,5,4593,975,11352,34426,1562,39692
2020-07-21 03:00:00,2020-07-20 21:00:00,3824,0,4268,899,11359,32083,1365,37924
2020-07-21 04:00:00,2020-07-20 22:00:00,4850,0,3655,897,11368,28871,1167,34905
2020-07-21 05:00:00,2020-07-20 23:00:00,5150,0,2976,896,11370,26893,1136,31625
2020-07-21 06:00:00,2020-07-21 00:00:00,4964,0,2580,908,11378,24847,1137,29361
2020-07-21 07:00:00,2020-07-21 01:00:00,5098,0,2323,889,11381,22959,1118,27435
2020-07-21 08:00:00,2020-07-21 02:00:00,5159,0,2078,891,11387,22191,1114,26059
2020-07-21 09:00:00,2020-07-21 03:00:00,5482,0,1918,894,11394,21177,1126,25634
2020-07-21 10:00:00,2020-07-21 04:00:00,5478,0,1930,893,11400,21461,1141,25825
2020-07-21 11:00:00,2020-07-21 05:00:00,4349,0,2116,904,11400,22652,1144,27269
2020-07-21 12:00:00,2020-07-21 06:00:00,3372,3,2257,911,11403,24484,1156,29930
2020-07-21 13:00:00,2020-07-21 07:00:00,2418,31,2556,916,11399,26339,1192,32396
2020-07-21 14:00:00,2020-07-21 08:00:00,1685,79,3061,941,11388,28645,1290,34817
2020-07-21 15:00:00,2020-07-21 09:00:00,1241,137,3738,934,11377,30921,1280,37203
2020-07-21 16:00:00,2020-07-21 10:00:00,1335,203,4050,902,11364,33058,1825,38923
2020-07-21 17:00:00,2020-07-21 11:00:00,1295,220,4379,907,11361,35322,1917,41583
2020-07-21 18:00:00,2020-07-21 12:00:00,1713,248,4531,919,11363,36471,2493,43439
2020-07-21 19:00:00,2020-07-21 13:00:00,2072,263,4642,958,11363,37301,3133,44323
2020-07-21 20:00:00,2020-07-21 14:00:00,2280,247,4740,996,11359,37620,3160,44690
2020-07-21 21:00:00,2020-07-21 15:00:00,2114,171,4793,1030,11359,37829,3232,44899
2020-07-21 22:00:00,2020-07-21 16:00:00,2297,240,4746,1032,11362,37549,3201,44392
2020-07-21 23:00:00,2020-07-21 17:00:00,2708,147,4747,989,11365,37277,3180,43101
2020-07-22 00:00:00,2020-07-21 18:00:00,2860,97,4690,923,11364,36663,2399,42133
2020-07-22 01:00:00,2020-07-21 19:00:00,2704,70,4412,900,11366,35779,1708,41157
2020-07-22 02:00:00,2020-07-21 20:00:00,2398,10,4136,885,11374,34213,1484,40363
2020-07-22 03:00:00,2020-07-21 21:00:00,2846,0,3737,887,11370,31733,1366,38911
2020-07-22 04:00:00,2020-07-21 22:00:00,3235,0,3505,899,11370,29004,1098,36249
2020-07-22 05:00:00,2020-07-21 23:00:00,3365,0,3037,900,11374,27081,969,33580
2020-07-22 06:00:00,2020-07-22 00:00:00,3403,0,2650,903,11383,25395,869,31433
2020-07-22 07:00:00,2020-07-22 01:00:00,3724,0,2157,905,11387,23971,869,28478
2020-07-22 08:00:00,2020-07-22 02:00:00,3479,0,2024,901,11385,23106,869,26957
2020-07-22 09:00:00,2020-07-22 03:00:00,3100,0,1961,901,11351,22798,897,26389
2020-07-22 10:00:00,2020-07-22 04:00:00,2866,0,1987,896,11337,22780,908,26789
2020-07-22 11:00:00,2020-07-22 05:00:00,2782,0,2073,899,11337,23287,900,28492
2020-07-22 12:00:00,2020-07-22 06:00:00,2888,5,2341,900,11330,24700,913,30636
2020-07-22 13:00:00,2020-07-22 07:00:00,2547,46,2705,895,11329,26860,950,32470
2020-07-22 14:00:00,2020-07-22 08:00:00,1763,85,2985,890,11317,29352,978,35165
2020-07-22 15:00:00,2020-07-22 09:00:00,1669,152,3489,892,11304,32010,988,36871
2020-07-22 16:00:00,2020-07-22 10:00:00,1993,183,3785,897,11305,34581,1352,38010
2020-07-22 17:00:00,2020-07-22 11:00:00,2031,196,3794,970,11306,36076,1791,40261
2020-07-22 18:00:00,2020-07-22 12:00:00,1976,222,4049,1037,11304,37360,1993,42156
2020-07-22 19:00:00,2020-07-22 13:00:00,1836,179,4334,1054,11312,38440,2331,43756
2020-07-22 20:00:00,2020-07-22 14:00:00,2057,156,4309,1057,11347,38944,2670,43840
2020-07-22 21:00:00,2020-07-22 15:00:00,1912,139,4450,1054,11371,39237,2940,44040
2020-07-22 22:00:00,2020-07-22 16:00:00,2050,144,4338,1048,11370,38670,2876,44276
2020-07-22 23:00:00,2020-07-22 17:00:00,2124,105,4339,1046,11366,38415,2634,43770
2020-07-23 00:00:00,2020-07-22 18:00:00,2062,62,4343,1048,11366,37144,1836,43339
2020-07-23 01:00:00,2020-07-22 19:00:00,2064,17,4174,1002,11364,35963,1275,42203
2020-07-23 02:00:00,2020-07-22 20:00:00,2267,3,3972,939,11360,33935,1202,40658
2020-07-23 03:00:00,2020-07-22 21:00:00,3101,0,3667,953,11367,31142,1372,38978
2020-07-23 04:00:00,2020-07-22 22:00:00,3724,0,3319,903,11331,28716,1323,35570
2020-07-23 05:00:00,2020-07-22 23:00:00,4368,0,2802,888,11332,26577,1322,32036
2020-07-23 06:00:00,2020-07-23 00:00:00,4838,0,2343,886,11343,24910,1064,29224
2020-07-23 07:00:00,2020-07-23 01:00:00,4686,0,2015,886,11340,23365,973,27561
2020-07-23 08:00:00,2020-07-23 02:00:00,4605,0,1730,886,11345,21994,958,25962
2020-07-23 09:00:00,2020-07-23 03:00:00,4685,0,1543,890,11356,21622,953,25369
2020-07-23 10:00:00,2020-07-23 04:00:00,4935,0,1477,888,11361,21839,969,25730
2020-07-23 11:00:00,2020-07-23 05:00:00,5382,0,1557,878,11361,22797,995,27189
2020-07-23 12:00:00,2020-07-23 06:00:00,5627,10,1767,875,11358,23699,1014,29080
2020-07-23 13:00:00,2020-07-23 07:00:00,5238,67,1938,874,11355,25241,1093,30811
2020-07-23 14:00:00,2020-07-23 08:00:00,3977,161,2894,876,11348,27542,1100,33128
2020-07-23 15:00:00,2020-07-23 09:00:00,3666,208,3584,874,11340,29515,1102,35609
2020-07-23 16:00:00,2020-07-23 10:00:00,3757,214,3876,879,11329,31028,1749,37574
2020-07-23 17:00:00,2020-07-23 11:00:00,4231,238,3904,927,11319,32096,1994,40284
2020-07-23 18:00:00,2020-07-23 12:00:00,4927,273,4089,1004,11315,33001,2233,42006
2020-07-23 19:00:00,2020-07-23 13:00:00,5507,255,4057,1023,11308,34025,2817,42856
2020-07-23 20:00:00,2020-07-23 14:00:00,5904,261,4194,1052,11307,34564,3155,43967
2020-07-23 21:00:00,2020-07-23 15:00:00,6185,251,4256,1058,11300,34649,3358,44571
2020-07-23 22:00:00,2020-07-23 16:00:00,6577,211,4100,1049,11297,34737,3142,44483
2020-07-23 23:00:00,2020-07-23 17:00:00,6863,169,4187,1027,11295,34145,2919,44576
2020-07-24 00:00:00,2020-07-23 18:00:00,6889,122,4034,1015,11301,33916,2091,43918
2020-07-24 01:00:00,2020-07-23 19:00:00,7084,57,4038,952,11306,32742,1381,42290
2020-07-24 02:00:00,2020-07-23 20:00:00,7840,8,3789,893,11310,31528,1225,39406
2020-07-24 03:00:00,2020-07-23 21:00:00,9456,0,3102,880,11314,29562,1132,36806
2020-07-24 04:00:00,2020-07-23 22:00:00,10463,0,2486,862,11323,27320,1052,32698
2020-07-24 05:00:00,2020-07-23 23:00:00,9874,1,2209,863,11331,25429,1024,29524
2020-07-24 06:00:00,2020-07-24 00:00:00,10387,0,1959,864,11253,23522,916,27299
2020-07-24 07:00:00,2020-07-24 01:00:00,10202,0,1662,865,11097,22134,894,25253
2020-07-24 08:00:00,2020-07-24 02:00:00,9783,0,1420,866,10960,21215,957,24423
2020-07-24 09:00:00,2020-07-24 03:00:00,9847,0,1374,867,10839,20394,993,23755
2020-07-24 10:00:00,2020-07-24 04:00:00,9820,0,1375,870,10717,21030,1010,23958
2020-07-24 11:00:00,2020-07-24 05:00:00,9715,0,1375,856,10625,21450,1035,24643
2020-07-24 12:00:00,2020-07-24 06:00:00,9260,5,1468,863,10606,23255,1030,25978
2020-07-24 13:00:00,2020-07-24 07:00:00,8091,70,2002,862,10581,25497,1033,28613
2020-07-24 14:00:00,2020-07-24 08:00:00,6406,155,2490,851,10519,28414,1049,32718
2020-07-24 15:00:00,2020-07-24 09:00:00,5573,221,3202,845,10492,30889,1062,36135
2020-07-24 16:00:00,2020-07-24 10:00:00,4859,256,3753,868,10447,33144,1640,38700
2020-07-24 17:00:00,2020-07-24 11:00:00,4913,293,4110,897,10409,34732,1930,41117
2020-07-24 18:00:00,2020-07-24 12:00:00,5758,283,4305,935,10374,35355,2893,42114
2020-07-24 19:00:00,2020-07-24 13:00:00,6731,282,4450,999,10364,36116,3113,43096
2020-07-24 20:00:00,2020-07-24 14:00:00,7495,244,4510,1014,10385,36443,3242,43499
2020-07-24 21:00:00,2020-07-24 15:00:00,8300,212,4609,967,10569,36774,3230,43487
2020-07-24 22:00:00,2020-07-24 16:00:00,8725,198,4469,944,10639,36825,3198,43455
2020-07-24 23:00:00,2020-07-24 17:00:00,8619,174,4368,912,10644,36408,3121,42966
2020-07-25 00:00:00,2020-07-24 18:00:00,8373,124,4209,888,10654,35423,2672,42792
2020-07-25 01:00:00,2020-07-24 19:00:00,7909,52,4130,876,10678,33948,1782,41949
2020-07-25 02:00:00,2020-07-24 20:00:00,8313,6,3872,871,10725,32597,1147,40024
2020-07-25 03:00:00,2020-07-24 21:00:00,9732,0,3470,871,10771,31041,1072,37312
2020-07-25 04:00:00,2020-07-24 22:00:00,10293,0,2410,874,10804,27943,996,35375
2020-07-25 05:00:00,2020-07-24 23:00:00,9725,0,1860,875,10782,25187,994,33627
2020-07-25 06:00:00,2020-07-25 00:00:00,10255,0,1635,882,10774,23561,985,30970
2020-07-25 07:00:00,2020-07-25 01:00:00,10685,0,1485,882,10834,21808,982,27714
2020-07-25 08:00:00,2020-07-25 02:00:00,10887,0,1380,883,10882,20989,976,25571
2020-07-25 09:00:00,2020-07-25 03:00:00,10777,0,1376,880,10869,20254,967,24564
2020-07-25 10:00:00,2020-07-25 04:00:00,9906,0,1378,887,10855,20890,963,24252
2020-07-25 11:00:00,2020-07-25 05:00:00,9166,0,1436,879,10908,20842,959,24542
2020-07-25 12:00:00,2020-07-25 06:00:00,8421,4,1497,876,11033,21322,973,24805
2020-07-25 13:00:00,2020-07-25 07:00:00,7179,29,1599,875,11082,22530,976,27734
2020-07-25 14:00:00,2020-07-25 08:00:00,5755,72,2146,874,11103,25118,978,31364
2020-07-25 15:00:00,2020-07-25 09:00:00,5291,118,2937,876,11116,28162,990,34446
2020-07-25 16:00:00,2020-07-25 10:00:00,5521,144,3556,876,11188,31119,1075,36921
2020-07-25 17:00:00,2020-07-25 11:00:00,6525,201,4045,871,11225,33468,1470,37899
2020-07-25 18:00:00,2020-07-25 12:00:00,6912,216,4426,861,11248,34937,2260,39859
2020-07-25 19:00:00,2020-07-25 13:00:00,7220,242,4501,858,11317,35572,2680,41335
2020-07-25 20:00:00,2020-07-25 14:00:00,8060,222,4640,858,11348,36180,3016,41669
2020-07-25 21:00:00,2020-07-25 15:00:00,8741,196,4977,876,11354,36772,3240,42066
2020-07-25 22:00:00,2020-07-25 16:00:00,9158,188,4937,890,11359,36704,3145,42531
2020-07-25 23:00:00,2020-07-25 17:00:00,9093,101,4764,884,11370,36882,3127,42380
2020-07-26 00:00:00,2020-07-25 18:00:00,9099,76,4273,858,11392,36490,2859,41923
2020-07-26 01:00:00,2020-07-25 19:00:00,8469,29,3982,861,11401,34626,2282,41516
2020-07-26 02:00:00,2020-07-25 20:00:00,8725,6,3799,863,11412,33016,1361,40176
2020-07-26 03:00:00,2020-07-25 21:00:00,9420,0,3502,864,11421,30026,1068,38582
2020-07-26 04:00:00,2020-07-25 22:00:00,9929,0,2914,866,11425,27217,960,35789
2020-07-26 05:00:00,2020-07-25 23:00:00,10163,0,2094,876,11363,24500,870,33294
2020-07-26 06:00:00,2020-07-26 00:00:00,10265,0,1632,881,11348,21726,859,30795
2020-07-26 07:00:00,2020-07-26 01:00:00,10970,0,1479,886,11348,20322,857,27833
2020-07-26 08:00:00,2020-07-26 02:00:00,10865,0,1425,885,11358,19527,858,25708
2020-07-26 09:00:00,2020-07-26 03:00:00,10703,0,1381,894,11381,18575,914,24719
2020-07-26 10:00:00,2020-07-26 04:00:00,10843,0,1325,882,11394,17598,941,24022
2020-07-26 11:00:00,2020-07-26 05:00:00,10030,0,1329,895,11403,17758,952,24185
2020-07-26 12:00:00,2020-07-26 06:00:00,8454,2,1575,874,11486,18768,1024,24498
2020-07-26 13:00:00,2020-07-26 07:00:00,6439,17,1743,878,11511,21861,1029,26497
2020-07-26 14:00:00,2020-07-26 08:00:00,4513,54,1966,875,11498,24462,1018,31016
2020-07-26 15:00:00,2020-07-26 09:00:00,3431,95,2259,876,11487,27288,1041,35975
2020-07-26 16:00:00,2020-07-26 10:00:00,3506,155,3180,888,11476,30817,1138,37651
2020-07-26 17:00:00,2020-07-26 11:00:00,3809,189,4038,907,11470,33324,1125,40350
2020-07-26 18:00:00,2020-07-26 12:00:00,4389,220,4583,900,11461,34523,2003,41568
2020-07-26 19:00:00,2020-07-26 13:00:00,5050,272,4735,903,11453,35372,2604,42295
2020-07-26 20:00:00,2020-07-26 14:00:00,5180,233,5158,901,11449,35815,3075,42641
2020-07-26 21:00:00,2020-07-26 15:00:00,5720,247,5303,918,11435,36106,3266,43202
2020-07-26 22:00:00,2020-07-26 16:00:00,5985,175,5407,939,11432,36572,3274,43759
2020-07-26 23:00:00,2020-07-26 17:00:00,5598,151,5349,951,11423,36549,3205,43891
2020-07-27 00:00:00,2020-07-26 18:00:00,5426,133,5177,938,11416,36360,2816,43345
2020-07-27 01:00:00,2020-07-26 19:00:00,4632,55,4571,932,11411,34761,2317,43046
2020-07-27 02:00:00,2020-07-26 20:00:00,4546,7,4196,938,11418,33457,1803,42260
2020-07-27 03:00:00,2020-07-26 21:00:00,5168,0,3635,936,11427,31680,1283,40514
2020-07-27 04:00:00,2020-07-26 22:00:00,6162,0,3118,918,11438,28504,984,37193
2020-07-27 05:00:00,2020-07-26 23:00:00,6627,0,2765,913,11445,25993,973,34373
2020-07-27 06:00:00,2020-07-27 00:00:00,6158,0,2219,920,11449,24028,978,32998
2020-07-27 07:00:00,2020-07-27 01:00:00,5864,0,1940,923,11447,22637,989,31287
2020-07-27 08:00:00,2020-07-27 02:00:00,5663,0,1795,919,11451,21828,1075,29483
2020-07-27 09:00:00,2020-07-27 03:00:00,5864,0,1677,923,11458,21546,1070,28395
2020-07-27 10:00:00,2020-07-27 04:00:00,5768,0,1665,910,11460,21488,1070,29283
2020-07-27 11:00:00,2020-07-27 05:00:00,4877,0,1781,907,11463,22176,1068,31428
2020-07-27 12:00:00,2020-07-27 06:00:00,4756,12,2034,909,11463,23882,1068,32857
2020-07-27 13:00:00,2020-07-27 07:00:00,4116,79,2457,910,11466,26620,1046,35047
2020-07-27 14:00:00,2020-07-27 08:00:00,2943,163,2909,895,11460,30005,1067,36916
2020-07-27 15:00:00,2020-07-27 09:00:00,1901,217,3303,905,11471,32680,1345,39629
2020-07-27 16:00:00,2020-07-27 10:00:00,2024,254,3725,937,11475,34382,2075,41590
2020-07-27 17:00:00,2020-07-27 11:00:00,2281,273,4288,994,11470,36209,2524,43101
2020-07-27 18:00:00,2020-07-27 12:00:00,2473,258,4646,1061,11466,37232,3166,44589
2020-07-27 19:00:00,2020-07-27 13:00:00,2977,275,5271,1093,11464,37501,3234,45119
2020-07-27 20:00:00,2020-07-27 14:00:00,3230,276,5603,1142,11462,37765,3242,45482
2020-07-27 21:00:00,2020-07-27 15:00:00,3612,259,5218,1223,11464,37442,3127,45345
2020-07-27 22:00:00,2020-07-27 16:00:00,3692,236,5080,1228,11460,37495,3063,44845
2020-07-27 23:00:00,2020-07-27 17:00:00,3277,205,4565,1193,11460,36904,2942,45114
2020-07-28 00:00:00,2020-07-27 18:00:00,3049,146,4298,1113,11461,36107,2209,45059
2020-07-28 01:00:00,2020-07-27 19:00:00,1982,65,4238,953,11466,35678,1459,44002
2020-07-28 02:00:00,2020-07-27 20:00:00,1969,7,4127,897,11375,34092,1331,42182
2020-07-28 03:00:00,2020-07-27 21:00:00,2442,0,3796,896,11190,31488,1319,40525
2020-07-28 04:00:00,2020-07-27 22:00:00,3300,0,3459,903,11180,28762,1071,37048
2020-07-28 05:00:00,2020-07-27 23:00:00,3761,0,3008,904,11193,27072,1001,34116
2020-07-28 06:00:00,2020-07-28 00:00:00,4286,0,2673,899,11274,24778,996,31322
2020-07-28 07:00:00,2020-07-28 01:00:00,5229,0,2169,896,11326,23013,997,28623
2020-07-28 08:00:00,2020-07-28 02:00:00,6096,0,1811,906,11346,22132,995,26345
2020-07-28 09:00:00,2020-07-28 03:00:00,6630,0,1654,906,11363,21705,998,25195
2020-07-28 10:00:00,2020-07-28 04:00:00,6894,0,1629,892,11378,21769,1034,25426
2020-07-28 11:00:00,2020-07-28 05:00:00,7243,0,1802,892,11398,21864,1030,26808
2020-07-28 12:00:00,2020-07-28 06:00:00,7270,10,2064,898,11415,23269,1029,28226
2020-07-28 13:00:00,2020-07-28 07:00:00,6928,30,2540,897,11424,25076,1027,30576
2020-07-28 14:00:00,2020-07-28 08:00:00,5563,81,3006,885,11434,28060,1016,33991
2020-07-28 15:00:00,2020-07-28 09:00:00,4720,182,3641,905,11436,30503,1012,37477
2020-07-28 16:00:00,2020-07-28 10:00:00,6153,226,3942,955,11437,31636,1553,38971
2020-07-28 17:00:00,2020-07-28 11:00:00,7903,226,4143,1044,11435,32809,2373,40163
2020-07-28 18:00:00,2020-07-28 12:00:00,8875,236,4611,1071,11451,34404,2465,40954
2020-07-28 19:00:00,2020-07-28 13:00:00,8658,275,4756,1077,11455,35580,3013,42280
2020-07-28 20:00:00,2020-07-28 14:00:00,8266,267,4762,1096,11461,36688,3268,43542
2020-07-28 21:00:00,2020-07-28 15:00:00,7702,269,4907,1147,11456,37373,3462,44625
2020-07-28 22:00:00,2020-07-28 16:00:00,7174,249,4919,1164,11462,37492,3464,45129
2020-07-28 23:00:00,2020-07-28 17:00:00,6033,204,5112,1124,11475,37101,3527,45153
2020-07-29 00:00:00,2020-07-28 18:00:00,4601,106,5134,1094,11478,36215,3187,44819
2020-07-29 01:00:00,2020-07-28 19:00:00,3588,57,4595,1063,11489,34842,2620,44173
2020-07-29 02:00:00,2020-07-28 20:00:00,3315,6,4277,1069,11507,33188,1605,43534
2020-07-29 03:00:00,2020-07-28 21:00:00,3468,0,3973,1052,11526,30915,1163,41750
2020-07-29 04:00:00,2020-07-28 22:00:00,3649,0,3460,1010,11546,27966,1039,39000
2020-07-29 05:00:00,2020-07-28 23:00:00,4131,0,2992,946,11566,25641,1020,35254
2020-07-29 06:00:00,2020-07-29 00:00:00,4026,0,2686,929,11577,23993,980,31843
2020-07-29 07:00:00,2020-07-29 01:00:00,3699,0,2497,927,11591,23042,1021,29244
2020-07-29 08:00:00,2020-07-29 02:00:00,3331,0,2394,926,11602,22446,1025,27218
2020-07-29 09:00:00,2020-07-29 03:00:00,3098,0,2363,931,11617,22238,1009,26300
2020-07-29 10:00:00,2020-07-29 04:00:00,2910,0,2335,928,11630,22430,1012,26902
2020-07-29 11:00:00,2020-07-29 05:00:00,2538,0,2388,928,11635,22691,1012,28411
2020-07-29 12:00:00,2020-07-29 06:00:00,2144,10,2450,968,11641,23985,1010,30536
2020-07-29 13:00:00,2020-07-29 07:00:00,1692,90,2881,1011,11642,26166,1079,33580
2020-07-29 14:00:00,2020-07-29 08:00:00,1072,186,3341,1053,11643,29293,1084,36767
2020-07-29 15:00:00,2020-07-29 09:00:00,490,228,3756,1097,11636,32342,1082,39320
2020-07-29 16:00:00,2020-07-29 10:00:00,510,254,4417,1272,11625,35278,1438,41407
2020-07-29 17:00:00,2020-07-29 11:00:00,541,281,5436,1346,11613,38205,1508,43486
2020-07-29 18:00:00,2020-07-29 12:00:00,622,279,5874,1394,11607,39715,2806,44503
2020-07-29 19:00:00,2020-07-29 13:00:00,855,293,6175,1479,11595,40834,3270,44719
2020-07-29 20:00:00,2020-07-29 14:00:00,1114,253,6406,1478,11602,41004,3258,44667
2020-07-29 21:00:00,2020-07-29 15:00:00,1858,232,6274,1472,11607,41139,3220,44174
2020-07-29 22:00:00,2020-07-29 16:00:00,1421,163,6315,1357,11609,41658,3159,44010
2020-07-29 23:00:00,2020-07-29 17:00:00,1555,134,6036,1275,11614,40489,2999,43669
2020-07-30 00:00:00,2020-07-29 18:00:00,1940,103,5350,1260,11615,39183,2526,43405
2020-07-30 01:00:00,2020-07-29 19:00:00,2414,51,4767,1213,11613,37232,2046,41983
2020-07-30 02:00:00,2020-07-29 20:00:00,2738,6,4620,1164,11617,35594,1256,40966
2020-07-30 03:00:00,2020-07-29 21:00:00,2871,0,4286,1078,11622,33508,1120,39541
2020-07-30 04:00:00,2020-07-29 22:00:00,3195,0,3746,1015,11628,31003,1010,37948
2020-07-30 05:00:00,2020-07-29 23:00:00,3435,0,3065,925,11635,28084,957,35613
2020-07-30 06:00:00,2020-07-30 00:00:00,3952,0,2774,912,11638,25732,919,32690
2020-07-30 07:00:00,2020-07-30 01:00:00,4090,0,2150,913,11637,24491,926,29935
